NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
148225,117.1,-8.5,80.9333,30.94,180.41,83.3822,37.7045
148561,117.15,-8.5,88.8831,35.96,195.04,87.8095,45.3177
148897,117.2,-8.5,99.1404,42.25,214.21,93.7496,43.2774
149233,117.25,-8.5,109.8049,49.11,233.63,100.4673,43.0368
149569,117.3,-8.5,120.9271,56.55,253.43,107.3475,50.9027
149905,117.35,-8.5,130.8467,63.31,270.14,112.2791,61.7604
150241,117.4,-8.5,131.4496,64.73,267.4,112.8402,61.1848
150577,117.45,-8.5,130.4831,65.33,261.57,113.147,67.4386
150913,117.5,-8.5,134.2524,68.29,265.26,114.7272,72.2899
151249,117.55,-8.5,127.3898,64.42,256.37,110.0904,67.646
151585,117.6,-8.5,121.3743,60.86,249.06,106.7298,63.0668
151921,117.65,-8.5,115.3231,57.3,241.55,103.4841,59.0818
118658,112.7,-8.45,85.4259,19.77,223.82,80.8098,33.3359
122690,113.3,-8.45,66.218,16.9,163.73,75.2195,42.6138
123026,113.35,-8.45,67.5443,16.63,165.02,74.9097,34.607
125042,113.65,-8.45,87.3371,23.95,202.71,81.7838,43.4453
125378,113.7,-8.45,89.4624,25.62,205.98,81.8936,39.836
125714,113.75,-8.45,92.4604,27.56,211.21,81.814,34.6612
126050,113.8,-8.45,95.9625,29.69,217.52,82.896,40.6652
126386,113.85,-8.45,101.2404,32.45,227.74,86.4245,41.9879
126722,113.9,-8.45,107.5841,35.65,240.22,91.0462,47.5741
127058,113.95,-8.45,112.5108,38.46,249.38,95.9251,60.2813
127394,114,-8.45,117.3031,39.33,260.88,98.9913,54.3332
127730,114.05,-8.45,126.6727,42.42,285.98,105.6696,61.3955
128066,114.1,-8.45,128.3392,42.92,298.53,104.1455,61.8708
128402,114.15,-8.45,97.7333,32.65,234.05,92.4408,51.802
128738,114.2,-8.45,93.5092,31.18,230.4,94.5781,53.5073
129074,114.25,-8.45,98.5308,32.82,249.6,101.5747,48.109
129410,114.3,-8.45,97.022,32.27,252.53,107.9354,56.3406
133442,114.9,-8.45,100.3598,28.54,242.6,81.5766,49.2279
133778,114.95,-8.45,105.1449,29.4,247.47,82.6972,50.1806
134114,115,-8.45,101.5812,29.39,231.49,80.7484,39.6844
134450,115.05,-8.45,100.919,30.35,231.11,81.0004,30.7008
134786,115.1,-8.45,101.4047,31.63,233.34,76.4855,26.2946
135122,115.15,-8.45,110.342,35.61,255.08,78.4599,34.1954
135458,115.2,-8.45,136.4594,45.49,316.88,85.8068,33.3634
135794,115.25,-8.45,146.7571,50.43,342.27,88.741,36.6413
136130,115.3,-8.45,133.4275,47.19,312.51,86.6082,32.7937
136466,115.35,-8.45,119.3324,41.24,280.66,85.2777,38.2896
136802,115.4,-8.45,117.0776,39.5,276.45,92.0554,48.2111
137138,115.45,-8.45,127.1908,41.89,301.51,94.2094,50.8928
137474,115.5,-8.45,133.8418,43.35,313.06,99.3904,49.9401
137810,115.55,-8.45,130.0547,43.61,295.85,104.4963,56.0667
138146,115.6,-8.45,126.5765,43.9,279.85,104.2709,48.8131
138482,115.65,-8.45,118.4888,41.53,254.46,102.8594,45.8699
141170,116.05,-8.45,118.0125,28.19,268.95,98.75,63.1531
141506,116.1,-8.45,123.5333,29.52,276.2,96.1901,62.5747
141842,116.15,-8.45,125.9261,30.12,276.05,93.6341,60.6737
142178,116.2,-8.45,124.1676,29.73,266.73,90.4655,52.5277
142514,116.25,-8.45,126.5098,30.31,266.13,90.1585,52.8946
142850,116.3,-8.45,128.6696,30.84,264.89,90.6843,54.5246
143186,116.35,-8.45,129.7849,31.14,261.41,91.5852,48.9359
143522,116.4,-8.45,130.5275,31.35,264.94,93.1623,46.5964
143858,116.45,-8.45,133.0284,31.97,272.13,96.0332,49.4589
144194,116.5,-8.45,138.8363,38.05,283,100.8649,56.8629
144530,116.55,-8.45,138.8853,39.44,282.87,103.9726,55.7884
144866,116.6,-8.45,127.2271,37.4,258.89,102.3232,57.4431
145202,116.65,-8.45,117.2061,35.63,241.8,100.9324,61.7086
145538,116.7,-8.45,110.7537,34.79,233.75,101.2802,55.761
146546,116.85,-8.45,83.688,28.86,188.72,93.3368,44.0283
146882,116.9,-8.45,78.1967,27.78,180.15,89.6521,42.0731
147890,117.05,-8.45,69.0382,24.78,163.6,77.8684,37.0749
148226,117.1,-8.45,71.7378,27.41,167.31,78.6878,40.4794
148562,117.15,-8.45,77.848,31.49,178.71,82.224,45.8199
148898,117.2,-8.45,89.452,38.13,202.18,88.5116,44.3177
149234,117.25,-8.45,100.8802,45.15,224.52,96.5639,41.0687
149570,117.3,-8.45,114.0171,53.39,249.92,104.4793,53.3131
150578,117.45,-8.45,130.8524,66.14,274.3,110.5112,64.7689
150914,117.5,-8.45,139.3284,64.95,291.88,115.8766,69.9474
151250,117.55,-8.45,134.9837,62.22,288.1,112.453,67.1528
151586,117.6,-8.45,130.4167,59.37,283.86,109.6439,64.0596
151922,117.65,-8.45,124.0041,55.7,275.53,108.9551,61.8512
117315,112.5,-8.4,89.5931,17.26,226.36,78.0172,36.3401
117651,112.55,-8.4,87.8131,18.09,223,77.5738,33.0178
117987,112.6,-8.4,87.6357,19.27,223.76,78.1329,38.5854
118323,112.65,-8.4,87.7957,20.58,225.42,78.6905,36.3346
118659,112.7,-8.4,87.8059,21.93,226.77,79.1526,31.0775
118995,112.75,-8.4,84.2057,22.39,218.8,78.6435,29.3256
119331,112.8,-8.4,80.0202,22.63,209.26,77.5256,28.6538
119667,112.85,-8.4,76.0743,22.87,200.27,76.0723,32.161
120003,112.9,-8.4,71.9241,22.97,190.68,74.1015,29.4588
124035,113.5,-8.4,69.9602,17.98,163.77,77.1342,42.7491
124371,113.55,-8.4,75.2218,20.26,174.65,78.0136,37.7996
124707,113.6,-8.4,83.6447,23.53,192.66,80.5451,44.8262
125043,113.65,-8.4,91.1075,26.7,208.2,85.5802,43.1252
125379,113.7,-8.4,92.8043,28.25,210.45,83.4494,38.5819
125715,113.75,-8.4,94.5818,29.86,213.88,81.073,32.9638
126051,113.8,-8.4,98.2222,32.07,221.86,80.7391,45.3218
126387,113.85,-8.4,107.4524,36.22,242.43,87.283,47.77
126723,113.9,-8.4,114.0276,39.61,256.99,91.8463,51.1015
127059,113.95,-8.4,114.0804,38.9,254.57,91.013,48.5762
127395,114,-8.4,126.6057,42.32,280.57,95.4048,57.0876
127731,114.05,-8.4,142.752,47.66,325.04,109.0782,69.484
128067,114.1,-8.4,149.6851,49.91,351.21,109.1919,69.1974
128403,114.15,-8.4,110.4037,36.76,266.73,95.0243,62.2654
128739,114.2,-8.4,98.1375,32.64,243.95,91.719,50.5591
129075,114.25,-8.4,109.6784,36.41,280.35,105.6636,59.4895
129411,114.3,-8.4,103.4696,34.31,271.78,112.1231,69.2917
131427,114.6,-8.4,90.7376,26.71,249.25,91.7695,53.8229
131763,114.65,-8.4,87.9043,25.52,237.03,84.4611,46.5632
132435,114.75,-8.4,88.7108,24.99,229.74,87.9203,55.1595
132771,114.8,-8.4,88.6947,24.59,224.71,86.4202,38.895
133107,114.85,-8.4,98.9488,26.97,244.91,82.7658,46.9375
133443,114.9,-8.4,107.4361,28.77,259.4,83.0044,42.675
133779,114.95,-8.4,108.8408,30.09,255.3,81.07,34.1845
134115,115,-8.4,108.4722,31.06,246.09,78.2206,34.2631
134451,115.05,-8.4,112.8745,33.65,257.39,77.1269,31.2926
134787,115.1,-8.4,113.8722,35.25,260.96,74.3617,32.0956
135123,115.15,-8.4,121.9476,39.1,280.81,73.5946,30.7744
135459,115.2,-8.4,144.0506,47.75,333.26,83.3147,36.1594
135795,115.25,-8.4,150.3465,51.43,349.41,85.1213,39.2566
136131,115.3,-8.4,138.111,48.08,322.38,83.2731,39.2888
136467,115.35,-8.4,134.8976,45.83,316.23,88.1596,45.7376
136803,115.4,-8.4,135.9135,45.04,319.92,90.4821,44.5112
137139,115.45,-8.4,147.8265,48.14,343.2,91.5985,48.6261
137475,115.5,-8.4,155.5022,49.78,356.16,94.659,48.8298
137811,115.55,-8.4,147.8061,49.05,328.89,99.8922,47.4169
138147,115.6,-8.4,135.9686,46.71,294.06,101.7655,43.3123
138483,115.65,-8.4,128.6457,45.68,282.5,104.5511,53.6149
138819,115.7,-8.4,128.5573,43.9,286.55,109.7244,57.9114
141507,116.1,-8.4,130.5055,32.06,298.19,94.6171,61.8296
141843,116.15,-8.4,128.9329,31.7,289.08,90.2052,62.2433
142179,116.2,-8.4,128.4343,31.61,282.4,89.0247,54.2424
142515,116.25,-8.4,132.5639,32.65,285.7,91.5099,58.4032
142851,116.3,-8.4,135.6422,33.44,286.34,92.7708,58.6659
143187,116.35,-8.4,134.0288,33.07,276.95,91.9785,50.2989
143523,116.4,-8.4,134.3343,33.18,273.74,92.4982,47.3994
143859,116.45,-8.4,140.4367,39.34,285.19,95.7871,48.8911
144195,116.5,-8.4,154.5543,48.43,312.93,104.2805,58.8606
144531,116.55,-8.4,167.1298,54.03,346.09,112.9724,64.0968
144867,116.6,-8.4,153.8943,51.28,325.83,111.4335,61.609
145203,116.65,-8.4,137.4143,47.16,297.36,107.5599,61.7397
145539,116.7,-8.4,124.7925,44.09,275.93,106.8857,64.6243
148227,117.1,-8.4,64.3002,24.55,156.73,77.9878,45.1129
148563,117.15,-8.4,71.1594,28.78,170.72,81.6776,48.8847
153603,117.9,-8.4,129.97,46.66,343.12,89.5707,47.8141
111604,111.65,-8.35,96.2312,29.7,252.33,100.0152,51.8041
111940,111.7,-8.35,86.9392,26.48,223.14,98.1615,51.8798
116308,112.35,-8.35,99.2884,23.95,231.26,85.3446,38.5554
116644,112.4,-8.35,98.1967,22.71,233.78,80.458,31.6135
116980,112.45,-8.35,94.7469,20.91,230.73,76.3748,28.166
117316,112.5,-8.35,88.4235,18.52,220.42,73.4749,32.2998
117652,112.55,-8.35,86.0006,19.18,215.43,73.6005,37.3034
117988,112.6,-8.35,85.1953,20.23,214.51,74.8261,41.9633
118324,112.65,-8.35,87.0998,21.98,220.47,76.2186,35.5371
118660,112.7,-8.35,86.6927,23.24,220.66,76.961,35.1631
118996,112.75,-8.35,84.87,24.15,217.28,77.408,28.4739
119332,112.8,-8.35,81.2933,24.55,209.39,76.687,27.9128
119668,112.85,-8.35,76.9576,24.65,199.49,75.1924,28.9398
120004,112.9,-8.35,77.0478,24.7,197.65,77.6383,33.3178
120340,112.95,-8.35,77.009,24.72,195.64,79.4208,44.3925
123364,113.4,-8.35,69.0035,18.13,160.07,73.6446,45.0162
123700,113.45,-8.35,70.0943,18.89,162.05,79.0908,45.8051
124036,113.5,-8.35,69.2959,19.15,160.41,80.426,42.3872
124372,113.55,-8.35,75.7998,21.84,175.21,81.5611,35.8648
124708,113.6,-8.35,87.5027,26.21,201.98,86.3438,36.9411
125044,113.65,-8.35,98.308,30.55,226.6,91.5106,34.5392
125380,113.7,-8.35,98.5167,31.68,226.77,88.5481,34.449
125716,113.75,-8.35,99.121,32.93,227.86,83.2873,40.6289
126052,113.8,-8.35,106.3557,36.44,244.17,86.2958,43.936
126388,113.85,-8.35,116.9502,41.25,268.16,93.4291,58.4374
126724,113.9,-8.35,118.1141,40.93,268.37,94.5128,53.034
127060,113.95,-8.35,124.8243,42.45,280.87,93.4125,53.336
127396,114,-8.35,117.4061,39.13,261.45,96.706,57.8336
127732,114.05,-8.35,142.9776,47.59,328.39,104.2745,63.9242
128068,114.1,-8.35,137.6251,45.74,325.75,104.988,62.9481
128404,114.15,-8.35,115.8612,38.46,282.42,93.3444,58.5159
128740,114.2,-8.35,120.5167,39.95,302.3,102.2166,55.0942
129076,114.25,-8.35,130.6739,43.26,337.08,110.5833,63.2299
129412,114.3,-8.35,123.8406,40.93,328.3,111.8377,73.422
129748,114.35,-8.35,105.3853,34.78,286.95,110.9755,61.5723
131092,114.55,-8.35,96.339,27.33,268.7,100.1397,51.1521
131428,114.6,-8.35,98.7898,27.62,270.76,92.6578,50.2378
131764,114.65,-8.35,98.5831,27.14,265.26,83.79,46.2171
132100,114.7,-8.35,105.6665,28.62,278.83,83.2514,46.0427
132436,114.75,-8.35,109.7837,29.23,283.8,90.5418,45.9266
132772,114.8,-8.35,106.2857,27.8,268.85,87.7648,36.098
133108,114.85,-8.35,108.8045,27.93,268.93,86.9124,40.2962
133444,114.9,-8.35,113.2114,29.95,272.63,84.3066,40.6587
133780,114.95,-8.35,119.0369,32.54,278.23,81.8138,39.4057
134116,115,-8.35,123.6986,35.04,279.32,78.1582,30.862
134452,115.05,-8.35,127.7361,37.71,289.98,76.4513,34.4731
134788,115.1,-8.35,129.8959,39.87,296.41,72.6423,34.8704
135124,115.15,-8.35,132.2712,42.11,303.34,75.3994,24.8126
135460,115.2,-8.35,134.6308,44.36,310.24,81.5722,42.0796
135796,115.25,-8.35,132.7351,45.17,307.32,84.8231,41.609
136132,115.3,-8.35,143.1561,48.97,332.95,85.7783,41.0242
136468,115.35,-8.35,145.6018,48.55,340.15,88.8656,42.1854
136804,115.4,-8.35,147.1647,48.21,338.93,89.9396,46.0414
137140,115.45,-8.35,155.4761,50.04,353.08,89.1616,37.1348
137476,115.5,-8.35,154.1669,48.76,345.33,90.0546,38.0321
137812,115.55,-8.35,141.9659,46.59,313.06,94.7794,43.3084
138148,115.6,-8.35,133.8986,45.55,299.8,102.8299,45.5736
138484,115.65,-8.35,130.6616,45.98,296.93,108.5939,55.8054
141844,116.15,-8.35,127.7218,32.24,292.57,89.182,62.5185
142180,116.2,-8.35,131.7484,33.28,296.19,90.816,58.8603
142516,116.25,-8.35,137.259,34.71,302.7,93.9174,56.1519
142852,116.3,-8.35,138.6267,35.09,299.71,94.2902,53.7944
143188,116.35,-8.35,137.128,34.75,290.47,92.704,48.9534
143524,116.4,-8.35,136.8747,39.14,290.19,91.9633,52.1812
143860,116.45,-8.35,146.8347,46.79,311.56,97.1425,53.1281
144196,116.5,-8.35,173.7325,61.05,368.95,110.3749,65.7416
144532,116.55,-8.35,182.272,65.85,395.42,117.116,69.6175
144868,116.6,-8.35,166.3382,61.74,368.51,113.7949,68.5527
145204,116.65,-8.35,146.2865,55.76,330.85,109.4061,58.3082
145540,116.7,-8.35,133.1006,52.07,307.24,110.2553,61.3944
150916,117.5,-8.35,151.8314,58.96,350.46,121.3828,67.2478
151252,117.55,-8.35,152.3553,58.05,358.29,117.5858,66.9734
153268,117.85,-8.35,162.0498,52.56,435.13,95.3246,53.1259
153604,117.9,-8.35,159.1,53.35,427.82,92.0535,46.25
110261,111.45,-8.3,91.1825,29.74,242.02,79.9156,38.4672
110597,111.5,-8.3,97.1614,32.76,256.65,84.1096,41.3846
110933,111.55,-8.3,106.5659,35.57,275.95,92.0598,44.9706
111269,111.6,-8.3,106.6569,35.22,270.45,96.6665,47.5844
111605,111.65,-8.3,98.1102,32.04,243.32,99.2883,48.5665
111941,111.7,-8.3,85.3798,27.56,206.81,98.606,46.7906
112277,111.75,-8.3,76.348,24.36,180.36,93.361,49.4547
113285,111.9,-8.3,78.5924,24.07,179.76,91.2467,51.7655
113957,112,-8.3,86.7565,25.87,197.38,95.317,55.5442
114293,112.05,-8.3,90.9161,26.59,206.46,94.1192,49.4096
114629,112.1,-8.3,96.2386,27.62,218.15,93.3909,42.1958
114965,112.15,-8.3,100.8769,28.39,228.25,93.23,42.6629
115301,112.2,-8.3,101.3816,27.99,228.98,91.9337,42.5603
115637,112.25,-8.3,99.7365,27,224.86,90.1072,42.4489
115973,112.3,-8.3,99.5137,26.43,223.97,88.1898,31.2997
116309,112.35,-8.3,99.2486,25.46,228.14,83.3695,31.462
116645,112.4,-8.3,99.5406,24.58,233.85,77.7644,31.6686
116981,112.45,-8.3,96.9884,22.98,233.04,71.9397,33.405
117317,112.5,-8.3,86.4151,19.55,212.51,68.9172,32.1557
117653,112.55,-8.3,82.1722,19.73,203.02,69.1949,37.7793
117989,112.6,-8.3,81.6098,20.79,202.61,71.2416,41.053
118325,112.65,-8.3,82.7594,22.36,206.5,73.0893,39.1043
118661,112.7,-8.3,84.2302,24.11,211.27,74.8553,34.5471
118997,112.75,-8.3,86.4704,26.21,218.09,77.7382,31.5042
119333,112.8,-8.3,83.6965,26.86,212.31,77.5173,32.2593
119669,112.85,-8.3,83.6557,26.88,210.2,80.4586,38.3434
120005,112.9,-8.3,83.7659,26.94,208.61,83.1526,49.6095
120341,112.95,-8.3,82.3341,26.51,203.33,82.9489,51.7034
120677,113,-8.3,86.3422,27.82,211.56,85.9344,48.7093
122693,113.3,-8.3,68.7482,18.43,159.89,81.6527,46.0954
123029,113.35,-8.3,69.0431,18.96,161.02,76.5807,52.7058
123365,113.4,-8.3,69.9763,19.68,163.66,79.6519,40.0337
123701,113.45,-8.3,70.1455,20.2,164.52,83.292,44.5723
124037,113.5,-8.3,74.0971,21.84,174.3,83.3297,43.1978
124373,113.55,-8.3,81.2565,24.86,190.83,82.9765,44.5132
124709,113.6,-8.3,90.869,28.79,213.07,88.1268,43.9345
125045,113.65,-8.3,98.522,32.26,230.66,87.9407,36.7341
125381,113.7,-8.3,101.0404,34.13,236.21,86.7813,36.7116
125717,113.75,-8.3,106.038,36.89,247.53,88.1846,47.0895
126053,113.8,-8.3,118.498,42.4,276.23,95.7387,41.9425
126389,113.85,-8.3,129.2171,45.48,298.69,101.7776,50.3822
126725,113.9,-8.3,129.93,44.92,297.67,104.5565,57.5019
127061,113.95,-8.3,123.5231,41.9,280.3,102.5609,57.8604
127397,114,-8.3,104.3724,34.67,234.45,92.8881,53.2034
127733,114.05,-8.3,120.0971,39.84,278.28,101.3463,51.36
128069,114.1,-8.3,130.199,43.13,310.94,101.7195,57.6731
128405,114.15,-8.3,128.7851,42.61,316.78,103.8866,61.8476
128741,114.2,-8.3,141.5727,46.77,358.39,113.3523,65.8736
129077,114.25,-8.3,144.4353,47.65,376.06,111.1554,71.6694
129413,114.3,-8.3,120.3931,39.67,322.18,110.2455,61.12
129749,114.35,-8.3,106.8043,33.59,290.16,110.4113,60.291
131093,114.55,-8.3,97.2131,26.19,270.51,101.1604,48.1976
131429,114.6,-8.3,101.9776,27.03,278.88,93.7428,51.5113
131765,114.65,-8.3,107.3392,27.97,288.22,85.5673,40.8587
132101,114.7,-8.3,119.2694,30.53,314.12,86.8671,39.4306
132437,114.75,-8.3,117.1347,29.42,302.27,88.1619,34.495
132773,114.8,-8.3,109.9539,27.08,277.69,87.8018,36.8346
133109,114.85,-8.3,109.9433,27.85,271.21,88.1857,37.7282
133445,114.9,-8.3,116.8337,30.52,280.58,87.2114,39.7278
133781,114.95,-8.3,126.2304,34.09,293.95,84.777,42.8327
134117,115,-8.3,126.5437,35.42,284.33,79.3051,46.4324
134453,115.05,-8.3,133.5039,39.02,301.64,77.5684,40.2606
134789,115.1,-8.3,141.3376,43.02,321.06,76.7175,29.5542
135125,115.15,-8.3,144.2986,45.61,329.5,79.5548,32.3251
135461,115.2,-8.3,139.3749,45.64,319.85,84.2506,41.2967
135797,115.25,-8.3,140.3649,47.52,323.71,89.4534,50.6687
136133,115.3,-8.3,151.4604,50.85,350.96,87.3898,45.8824
136469,115.35,-8.3,142.3802,46.92,325.08,84.7306,41.1845
136805,115.4,-8.3,142.3302,46.06,320.29,84.49,38.8887
137141,115.45,-8.3,145.5786,46.28,322.97,84.0812,32.4918
137477,115.5,-8.3,134.5204,42.01,302.59,84.0077,34.0638
137813,115.55,-8.3,120.0137,38.94,274.08,86.9124,37.511
138149,115.6,-8.3,112.6535,37.92,261.12,94.5287,46.3197
142517,116.25,-8.3,141.4165,36.67,318.79,97.6094,60.3069
142853,116.3,-8.3,143.5653,37.27,317.53,97.2262,53.4039
143189,116.35,-8.3,144.6063,42.17,320.11,96.2236,49.0139
143525,116.4,-8.3,146.8286,47.53,325.31,96.4678,46.3819
143861,116.45,-8.3,159.5522,56.79,353.82,102.743,54.2991
144197,116.5,-8.3,176.4584,68.52,391.65,112.9048,66.6818
144533,116.55,-8.3,178.7151,71.15,404.74,116.6855,66.5631
144869,116.6,-8.3,163.8631,66.85,378.59,113.3904,61.8089
145205,116.65,-8.3,147.1439,61.5,346.72,111.0162,60.9995
145541,116.7,-8.3,133.5437,57.15,320.85,112.1516,69.4265
150917,117.5,-8.3,162.0433,57.26,389.57,124.7694,67.8526
151253,117.55,-8.3,170.9563,59.01,418.68,120.6966,67.4716
152933,117.8,-8.3,189.6404,55.94,516.45,101.204,60.8385
153269,117.85,-8.3,189.9835,57.88,518.19,97.9639,50.8369
153605,117.9,-8.3,184.5208,58.04,504.09,96.554,50.7356
107238,111,-8.25,139.0584,41.26,332.63,114.9751,71.0664
107574,111.05,-8.25,137.5122,40.86,333.22,113.2725,69.4025
108246,111.15,-8.25,135.2765,40.32,337.06,101.1381,57.2483
108582,111.2,-8.25,130.6404,39,330.46,94.0348,53.6189
108918,111.25,-8.25,120.3051,35.98,309.21,87.4359,39.6694
109254,111.3,-8.25,114.5476,35.52,292.96,85.9362,43.8069
109590,111.35,-8.25,106.2424,34.11,270.38,85.1482,45.3921
109926,111.4,-8.25,96.6988,32.11,244.88,81.2412,42.6397
110262,111.45,-8.25,92.4594,31.72,232.98,77.8717,36.2882
110598,111.5,-8.25,102.9204,36.43,258.04,83.6564,44.5614
110934,111.55,-8.25,113.811,39.93,279.21,89.8213,43.6237
111270,111.6,-8.25,112.8625,39.24,270.59,92.4368,42.0596
111606,111.65,-8.25,101.5031,34.96,237.48,96.8875,49.4172
111942,111.7,-8.25,84.828,28.92,193.39,96.9726,50.9073
112278,111.75,-8.25,76.59,25.85,169.84,91.9845,53.1626
112614,111.8,-8.25,78.7494,26.21,174.22,88.9518,48.1506
112950,111.85,-8.25,79.7331,26.18,176,90.0887,48.2754
113286,111.9,-8.25,82.7778,26.82,182.31,94.4112,54.717
113622,111.95,-8.25,86.7953,27.76,190.74,99.2403,60.0996
113958,112,-8.25,89.8073,28.36,196.94,99.0321,58.0065
114294,112.05,-8.25,95.9843,29.77,210.16,96.6352,54.6735
114630,112.1,-8.25,104.8625,31.94,229.25,95.5023,48.5353
114966,112.15,-8.25,110.139,32.95,240.43,94.6988,45.4359
115302,112.2,-8.25,107.1008,31.48,233.44,92.5155,34.6604
115638,112.25,-8.25,101.4445,29.28,220.79,90.1715,37.7756
115974,112.3,-8.25,96.7008,27.11,214.79,86.5356,34.6474
116310,112.35,-8.25,96.2869,26.17,218.41,82.8668,37.9364
116646,112.4,-8.25,98.0076,25.74,227.18,77.3029,27.4643
116982,112.45,-8.25,92.3494,23.36,218.9,70.6297,27.1696
117318,112.5,-8.25,82.4492,20.02,200,65.7717,32.9189
117654,112.55,-8.25,78.0702,20.07,190.22,64.3831,35.8051
117990,112.6,-8.25,79.9716,21.76,195.74,68.1574,36.6482
118326,112.65,-8.25,80.5102,23.17,197.99,71.0619,37.6985
118662,112.7,-8.25,84.9043,25.83,209.85,74.7471,34.9384
118998,112.75,-8.25,88.3092,28.41,219.39,77.6482,35.6467
119334,112.8,-8.25,91.0392,29.31,224.22,82.1679,39.7553
119670,112.85,-8.25,90.9537,29.32,222.19,85.4489,46.8133
120006,112.9,-8.25,89.5376,28.88,217.06,86.5973,50.1878
120342,112.95,-8.25,90.7922,29.31,218.52,87.3149,49.7589
120678,113,-8.25,103.2075,33.34,246.72,91.677,54.1602
121014,113.05,-8.25,105.552,33.11,249.7,94.8567,52.3948
121350,113.1,-8.25,97.6357,29.74,228.63,94.8883,54.3986
121686,113.15,-8.25,85.6447,25.34,198.58,93.3832,50.8572
122022,113.2,-8.25,72.1024,20.73,168.21,90.0365,54.6998
122358,113.25,-8.25,67.5306,18.86,158.99,86.4005,53.5977
122694,113.3,-8.25,70.7349,20.21,166.99,84.1936,46.2173
123030,113.35,-8.25,71.0578,20.76,168.22,80.6427,42.2915
123366,113.4,-8.25,78.8445,23.56,187.18,85.7749,40.0067
123702,113.45,-8.25,84.9324,25.94,202.2,87.0612,42.9188
124038,113.5,-8.25,95.8333,29.9,228.79,87.2781,43.7064
124374,113.55,-8.25,113.4753,36.62,270.45,93.973,53.6241
124710,113.6,-8.25,96.3469,32.09,229.24,82.9792,35.9606
125046,113.65,-8.25,103.0229,35.36,244.73,81.6492,39.9597
125382,113.7,-8.25,110.171,38.9,261.29,88.9945,44.0464
125718,113.75,-8.25,116.3412,42.21,275.49,98.0066,44.49
126054,113.8,-8.25,130.5502,46.63,306.76,103.2519,43.707
126390,113.85,-8.25,147.34,51.74,343.38,109.6471,61.3919
126726,113.9,-8.25,142.9161,49.28,330.18,111.7471,62.8653
127062,113.95,-8.25,127.4184,43.09,291.64,108.5406,60.7752
127398,114,-8.25,117.4004,38.87,266.05,102.6782,52.1108
127734,114.05,-8.25,123.6465,40.88,289.08,104.2786,60.8076
128070,114.1,-8.25,130.9592,43.24,315.61,104.8659,69.3285
128406,114.15,-8.25,136.9469,45.16,339.97,113.0586,69.8139
128742,114.2,-8.25,152.5514,50.23,389.8,113.7368,67.7169
129078,114.25,-8.25,134.3257,44.17,353.04,108.936,59.8938
129414,114.3,-8.25,113.4014,35.58,302.84,107.4074,56.9105
129750,114.35,-8.25,102.6814,30.74,278.37,107.0561,57.9665
130758,114.5,-8.25,90.58,23.53,255.65,105.029,50.9203
131094,114.55,-8.25,96.2896,24.59,267.33,105.1576,53.6874
131430,114.6,-8.25,100.738,25.27,274.89,97.2365,50.7627
131766,114.65,-8.25,104.1627,25.64,279.12,89.9481,41.8098
132102,114.7,-8.25,110.1112,26.58,289.45,88.3745,39.4829
132438,114.75,-8.25,108.9261,25.75,280.61,86.9867,47.0824
132774,114.8,-8.25,100.7914,24.47,254.17,83.4142,43.0308
133110,114.85,-8.25,103.0561,25.75,253.68,91.1765,46.5087
133446,114.9,-8.25,111.4904,28.74,266.97,92.4266,45.4585
133782,114.95,-8.25,120.1088,32.01,278.61,87.5997,52.1765
134118,115,-8.25,117.918,32.6,263.57,78.796,49.7684
134454,115.05,-8.25,128.9461,37.3,289.91,77.4338,46.0948
134790,115.1,-8.25,147.4776,44.48,333.42,75.5339,40.5991
135126,115.15,-8.25,157.8131,49.48,358.73,76.0295,36.9363
135462,115.2,-8.25,152.5947,49.63,348.68,82.5954,31.4355
135798,115.25,-8.25,165.3776,55.67,379.82,84.6137,45.6503
136134,115.3,-8.25,166.5312,55.25,376.67,82.9573,43.8721
136470,115.35,-8.25,140.7857,45.83,313.69,79.6927,48.3883
136806,115.4,-8.25,136.8902,43.74,304.34,79.8106,36.2162
137142,115.45,-8.25,131.14,41.14,298.71,79.7987,29.8677
137478,115.5,-8.25,115.7986,35.68,269.88,78.4371,32.7597
137814,115.55,-8.25,100.4794,32.21,237.66,78.0904,40.5157
142854,116.3,-8.25,143.9296,42.76,331.63,100.3216,54.4127
143190,116.35,-8.25,147.1298,48.35,339.3,100.1791,48.0029
143526,116.4,-8.25,154.3035,55.6,356.17,102.6817,47.8917
143862,116.45,-8.25,159.5,62.54,368.5,106.6616,52.322
